-3597, -7483, 359, 3061, -2875, -15613
-4010, -7771, 103, 1521, -2268, -17790
-4449, -7968, -191, 1822, -865, -18877
-4944, -8008, -449, 3679, 603, -20154
-5484, -7756, -693, 4767, 955, -21541
-5993, -7182, -935, 4621, 760, -22400
-6388, -6262, -1110, 4186, 1318, -22324
-6657, -4855, -1231, 3441, 1933, -21229
-6583, -3114, -1252, 2384, 1836, -18028
-6274, -1329, -1193, 1563, 1413, -13013
-5901, 244, -1045, 1824, 923, -7325
-5695, 1366, -799, 2447, 183, -2054
-5516, 2216, -503, 939, -1192, 566
-5324, 2988, -152, -3391, -2622, 2025
-5128, 3423, 373, -5397, -3232, 5621
-5137, 3496, 1098, -4350, -3256, 9741
-5393, 3316, 1776, -5012, -6281, 12915
-5679, 2912, 2355, -8536, -10431, 14394
-6089, 2191, 2737, -10972, -13162, 16031
-6596, 1087, 3058, -10121, -15407, 17299
-7255, -185, 3378, -8065, -18306, 17150
-7903, -1421, 3522, -9704, -22240, 16190
-8376, -2860, 3463, -12713, -25777, 15613
-8719, -4786, 3216, -13534, -27535, 13724
-9097, -6842, 2598, -15029, -29540, 7779
-8782, -8253, 1535, -22460, -32010, -1694
-8441, -9172, 503, -26128, -25322, -8957
-8434, -10041, -571, -20992, -22405, -12500
-8389, -10650, -1874, -18240, -23043, -16107
-8107, -10731, -3238, -22131, -17900, -21967
-7853, -10553, -4352, -24333, -7338, -25196
-8060, -10397, -5049, -19520, 1705, -24610
-8511, -10080, -5446, -14673, 5817, -26367
-9046, -9266, -5751, -13598, 8693, -28773
-9372, -8105, -5970, -15386, 11833, -27192
-9578, -7119, -5963, -18597, 16224, -23583
-9683, -6290, -5773, -20470, 19349, -21061
-9621, -5497, -5417, -20648, 21103, -18677
-9383, -4737, -4874, -18801, 22607, -16002
-9081, -3927, -4228, -15553, 23108, -12884
-8671, -3023, -3590, -14293, 21987, -9790
-8056, -2077, -2990, -15966, 20990, -6931
-7527, -1346, -2362, -17087, 20611, -3402
-7101, -828, -1700, -16428, 18772, -581
-6646, -378, -1121, -15285, 16098, 1615
-6045, -44, -640, -14408, 14543, 4701
-5505, 68, -142, -12608, 15168, 7769
-5304, 164, 335, -12519, 14998, 8985
-5273, 248, 727, -15443, 11585, 9228
-5154, 114, 1108, -16162, 9085, 10819
-5008, -144, 1544, -13096, 9104, 13073
-5040, -362, 2068, -11038, 9453, 15333
-5179, -520, 2745, -11834, 8451, 15920
-5305, -993, 3578, -10206, 5531, 17499
-5489, -1522, 4501, -5805, 2695, 18819
-5785, -1779, 5277, -4182, -1320, 19319
-5936, -2242, 6002, -4549, -5358, 21530
-6148, -2978, 6717, -2787, -8587, 21972
-6415, -3712, 7187, -1396, -13291, 23040
-6912, -5184, 7149, -1113, -18878, 27167
-7287, -7484, 6508, -2213, -20975, 26673
-7398, -9667, 4519, -11494, -23387, 17825
-6069, -11387, 1616, -17536, -23668, 6879
-4822, -12235, -77, -2645, -5115, 568
-4473, -11668, -660, 10108, 2783, -1395
-4184, -10312, -960, 4978, -5286, -1390
-3572, -9143, -1375, -2905, -8359, -1305
-2967, -8320, -1817, -1795, -5879, -1707
-2494, -7490, -2158, 2333, -3193, -1875
-2104, -6681, -2272, 2645, -875, -1885
-1852, -5928, -2165, 1267, 412, -2182
-1668, -5152, -1909, 363, 1513, -2377
-1553, -4380, -1601, -264, 2134, -1772
-1478, -3768, -1239, 317, 2616, -434
-1443, -3293, -880, 1444, 2965, 960
-1464, -2855, -541, 1462, 2863, 1810
-1466, -2467, -255, 22, 2098, 2574
-1481, -2241, -46, -626, 1286, 3659
-1501, -2165, 67, 239, 1018, 4559
-1546, -2087, 109, 1021, 1278, 4979
-1662, -1990, 124, 1, 1601, 5422
-1847, -1916, 139, -1681, 1916, 6000
-2049, -1876, 129, -2697, 1783, 6521
-2218, -1957, 79, -1803, 1594, 7516
-2421, -2071, 30, 917, 2717, 8583
-2692, -2075, 10, 2879, 3802, 9162
-3021, -1964, 1, 2480, 4033, 9812
-3291, -1893, -21, 928, 3365, 10856
-3515, -2007, -35, 1014, 2994, 12497
-3728, -2220, -23, 2858, 4278, 13570
-3955, -2364, 59, 3413, 5423, 13716
-4201, -2391, 236, 632, 4821, 12999
-4535, -2485, 374, -3321, 2203, 12453
-4788, -2835, 423, -4374, -691, 13302
-4838, -3278, 403, -2770, -922, 13407
-4806, -3639, 372, -3378, 393, 11984
-4750, -3908, 344, -6372, 1183, 8765
-4686, -4198, 339, -9069, 1115, 6129
-4589, -4445, 381, -8781, 1555, 3989
-4466, -4534, 455, -6910, 1884, 2366
-4328, -4482, 525, -4736, 1553, 1403
-4199, -4327, 571, -2819, 1229, 965
-4091, -4122, 592, -1612, 882, 621
-3997, -3903, 571, -757, 482, 13
-3900, -3687, 512, 332, 277, -643
-3800, -3438, 437, 1783, 519, -1342
-3770, -3106, 381, 2839, 1022, -1833
-3795, -2756, 314, 2886, 764, -1761
-3822, -2482, 216, 2401, -140, -1685
-3803, -2253, 115, 2414, -448, -2177
-3799, -2017, 17, 3134, -132, -2316
-3790, -1775, -64, 3758, -14, -1921
-3764, -1553, -139, 3894, 25, -1480
-3740, -1360, -202, 3545, 184, -1260
-3725, -1197, -242, 2775, 389, -1177
-3718, -1035, -259, 1990, 476, -1150
-3727, -909, -269, 1458, 337, -626
-3731, -855, -280, 1276, 122, -113
-3724, -855, -291, 1214, 146, -42
-3713, -842, -293, 1298, 428, -240
-3721, -798, -276, 1283, 613, -51
-3726, -790, -250, 1335, 657, 391
-3718, -798, -211, 1143, 766, 519
-3722, -808, -162, 567, 663, 311
-3725, -819, -117, 45, 466, 202
-3723, -846, -73, -75, 311, 317
-3730, -891, -40, 278, 276, 519
-3736, -953, -21, 730, 161, 665
-3730, -1013, -21, 859, 146, 503
-3726, -1035, -10, 578, 309, 219
-3731, -1032, 10, 148, 355, 153
-3736, -1030, 33, -39, 203, 214
-3744, -1044, 41, 73, -58, 423
-3741, -1067, 28, 153, -334, 416
-3732, -1074, -1, 123, -380, 253
-3725, -1074, -29, 103, -221, 246
-3721, -1088, -52, 222, -45, 315
-3724, -1108, -74, 216, 6, 283
-3720, -1125, -86, 54, 20, 3
-3718, -1108, -86, 12, 186, -187
-3725, -1078, -71, 56, 148, 53
-3732, -1071, -64, 107, -40, 259
-3727, -1094, -73, 76, -216, 213
-3712, -1112, -92, 87, -86, -91
-3709, -1107, -103, 161, 213, -202
-3709, -1091, -98, 176, 276, -142
-3721, -1063, -83, 268, 262, 81
-3727, -1046, -72, 121, 41, 165
-3726, -1039, -77, -60, -147, 109
-3713, -1051, -100, -185, -176, 41
-3701, -1056, -111, -55, 60, -88
-3703, -1048, -113, 176, 284, -17
-3708, -1034, -98, 242, 245, 63
-3714, -1021, -87, 130, 197, 163
-3722, -1022, -83, -70, 28, 164
-3713, -1040, -90, -162, -46, 75
-3713, -1042, -92, -29, 155, -6
-3726, -1051, -88, 114, 187, 124
-3725, -1075, -95, 166, 91, 90
-3718, -1086, -102, 205, 163, -157
-3715, -1057, -100, 165, 310, -264
-3731, -1016, -80, -40, 333, -20
-3747, -1005, -59, -254, 47, 171
-3744, -1020, -59, -280, -209, 155
-3735, -1037, -71, -118, -149, -21
-3731, -1046, -88, 144, 15, -64
-3726, -1041, -96, 319, 148, -98
-3728, -1016, -89, 226, 228, -75
-3742, -987, -73, 19, 175, 21
-3751, -981, -67, -103, -26, 173
