-1916, -1652, -626, -9626, -12473, -36
-2295, -1973, -1084, -8661, -11494, 404
-2815, -2257, -1570, -8434, -9823, 581
-3516, -2622, -2326, -13666, -10850, 618
-4025, -3159, -3320, -21944, -12174, -3130
-4077, -3676, -4262, -27084, -6375, -9691
-3994, -4101, -5161, -28825, 4020, -12675
-4064, -4475, -5859, -25951, 12811, -11363
-4226, -4721, -6288, -22164, 17130, -10597
-4326, -4903, -6458, -15576, 19853, -9184
-4417, -4885, -6485, -9179, 21180, -7054
-4440, -4594, -6414, -6610, 21033, -5676
-4302, -4187, -6223, -8217, 20958, -5568
-4048, -3731, -6027, -10859, 21397, -3935
-3751, -3428, -5831, -11089, 22587, -936
-3493, -3274, -5507, -8779, 23580, 1419
-3348, -3114, -5087, -6617, 22426, 2028
-3121, -2968, -4686, -6506, 18749, 424
-2737, -2855, -4306, -6264, 16507, -815
-4079, -2373, -2133, 677, 12714, 65
-2648, -3145, -3427, 26112, -32676, -1456
-462, -1816, -3751, -6084, -1611, -7975
-556, -1227, -3872, -9210, 12649, 7448
-600, -1558, -3963, -9076, 7437, 4754
-242, -1672, -4234, -1113, 21, 1652
268, -1547, -4291, 1558, -2347, 1185
728, -1481, -4261, 255, -933, 1105
1035, -1490, -4235, 5, -59, 883
1214, -1496, -4246, -110, -616, 250
1349, -1536, -4269, -379, -1877, -429
1488, -1619, -4262, -487, -2091, -703
1597, -1689, -4199, -226, -937, -621
1657, -1703, -4105, 89, -25, -394
1668, -1675, -4022, 413, 194, -41
1645, -1611, -3942, 541, 253, 278
1590, -1538, -3888, 358, -42, 593
1529, -1483, -3839, 216, -406, 908
1459, -1454, -3791, -150, -792, 1078
1419, -1447, -3740, -505, -844, 1204
1407, -1442, -3632, 235, -172, 1824
1386, -1474, -3489, 872, 1160, 2683
1301, -1632, -3288, 3669, 2653, 3914
1078, -1873, -3158, 8242, 1659, 4161
844, -2052, -3037, 14421, -830, 4402
598, -2159, -2853, 19158, -4542, 5111
362, -2200, -2772, 22022, -7218, 6560
134, -2170, -2742, 23136, -9777, 9296
-56, -2152, -2697, 21137, -11088, 10614
-213, -2141, -2647, 19605, -10742, 11554
-431, -2088, -2565, 17664, -9723, 13167
-769, -2071, -2538, 13018, -10295, 15883
-1051, -2196, -2512, 6795, -10229, 16796
-1271, -2424, -2476, 2967, -8676, 15836
-1506, -2667, -2433, 3243, -6526, 14796
-1839, -2890, -2395, 4344, -5421, 15365
-2167, -3089, -2334, 4755, -4643, 16414
-2458, -3246, -2254, 4968, -3986, 15932
-2758, -3305, -2178, 5254, -3046, 14690
-3091, -3333, -2132, 2971, -2551, 14650
-3371, -3380, -2065, -1085, -1449, 13889
-3588, -3475, -1997, -5581, -494, 11400
-3743, -3587, -1954, -7798, 332, 8583
-3823, -3681, -1904, -7952, 884, 6330
-3888, -3702, -1840, -6878, 952, 5024
-3934, -3683, -1778, -6307, 240, 3939
-3928, -3667, -1743, -5684, -550, 2789
-3880, -3646, -1732, -4341, -932, 1625
-3809, -3588, -1728, -2822, -914, 651
-3724, -3487, -1721, -1407, -564, -27
-3642, -3345, -1707, -157, 9, -399
-3568, -3180, -1674, 763, 599, -526
-3587, -3078, -1530, 1471, 181, -796
-3632, -3008, -1281, 2661, -1267, -1215
-3613, -2908, -1078, 3800, -2384, -1382
-3539, -2748, -965, 4124, -2352, -1135
-3457, -2569, -899, 3738, -1444, -674
-3405, -2395, -817, 3070, -433, -232
-3401, -2231, -699, 2558, 263, 97
-3418, -2091, -591, 2359, 542, 326
-3435, -1982, -546, 2354, 850, 470
-3449, -1902, -552, 2450, 1299, 569
-3474, -1838, -589, 2551, 1694, 623
-3507, -1788, -629, 2672, 1930, 574
-3546, -1745, -664, 2789, 1842, 406
-3583, -1699, -690, 2842, 1524, 167
-3616, -1652, -714, 2581, 1039, -172
-3631, -1600, -744, 2046, 613, -361
-3633, -1547, -775, 1405, 288, -349
-3625, -1511, -814, 849, 16, -307
-3606, -1491, -853, 562, -65, -284
-3581, -1481, -896, 505, 47, -218
-3558, -1467, -928, 646, 215, -97
-3542, -1451, -938, 746, 315, -12
-3536, -1435, -931, 534, 400, -17
-3553, -1420, -883, 19, 228, -58
-3579, -1418, -812, -581, -195, -110
-3597, -1429, -744, -1079, -620, -161
-3597, -1450, -708, -1393, -834, -204
-3591, -1478, -692, -1478, -813, -260
-3583, -1509, -687, -1396, -673, -279
-3577, -1539, -682, -1271, -494, -247
-3570, -1572, -674, -1088, -385, -210
-3563, -1602, -673, -801, -285, -209
-3561, -1625, -674, -532, -208, -192
-3558, -1638, -688, -357, -187, -167
-3551, -1643, -704, -282, -149, -122
-3543, -1647, -714, -178, -105, -94
-3540, -1646, -723, -106, -73, -82
-3537, -1637, -728, -112, -68, -89
-3539, -1627, -733, -260, -93, -118
-3541, -1617, -740, -353, -171, -86
-3541, -1609, -748, -442, -233, -55
-3543, -1610, -756, -593, -259, -91
-3547, -1613, -765, -713, -293, -129
-3553, -1615, -771, -814, -326, -165
-3557, -1617, -768, -820, -361, -165
-3562, -1623, -764, -822, -375, -143
-3564, -1632, -755, -839, -384, -133
-3561, -1640, -744, -847, -370, -162
-3555, -1651, -734, -840, -338, -173
-3551, -1660, -725, -771, -332, -191
-3546, -1664, -720, -680, -288, -179
-3540, -1666, -717, -595, -237, -128
-3534, -1671, -720, -518, -200, -66
-3527, -1679, -723, -462, -160, -31
-3523, -1690, -732, -412, -110, -7
-3522, -1701, -736, -317, -84, 16
-3520, -1710, -740, -188, -82, 39
-3517, -1719, -743, -150, -39, 23
-3513, -1727, -746, -81, -19, 16
-3514, -1729, -745, -11, -4, 35
-3516, -1730, -746, 31, -8, 43
-3518, -1727, -745, 21, -2, 20
-3522, -1724, -742, 18, -7, 26
-3528, -1725, -741, 46, -19, 12
