-3397, -2671, -924, 16997, 7091, 4802
-3629, -2831, -525, 16922, 6129, 4565
-3809, -3121, -374, 18578, 5182, 5141
-3916, -3475, -514, 23123, 5031, 6146
-3993, -3615, -681, 27583, 6454, 5761
-4203, -3432, -727, 30935, 7740, 4775
-4564, -3055, -685, 30228, 7908, 3831
-5003, -2836, -654, 24189, 7086, 2099
-5427, -2751, -547, 17593, 4641, -508
-5881, -2839, -403, 12537, 1209, -3842
-6377, -3049, -314, 9314, -4065, -7902
-6705, -3224, -381, 7671, -9259, -13220
-6915, -3182, -539, 5161, -13023, -18317
-7046, -3026, -784, 1194, -15789, -23280
-7064, -2848, -994, -1898, -16389, -28159
-7065, -2620, -1108, -4062, -15527, -31761
-6989, -2422, -1168, -4793, -14468, -32710
-6812, -2199, -1186, -5166, -13430, -32710
-6601, -2166, -1139, -3407, -11886, -31459
-6432, -2309, -1165, 381, -11483, -29558
-6121, -2305, -1205, 2134, -11978, -28452
-5656, -2179, -1269, 896, -11182, -28073
-5084, -2125, -1374, -88, -9186, -26847
-4446, -2099, -1553, -46, -7245, -26484
-3724, -1904, -1682, -588, -4977, -27538
-3010, -1566, -1768, -1077, -2739, -27031
-2277, -1172, -1787, -367, -801, -24816
-1561, -703, -1723, 1228, 528, -22447
-885, -90, -1593, 2342, 1260, -20272
-230, 610, -1389, 3139, 1922, -16624
385, 1269, -1140, 4456, 2466, -11736
957, 1846, -881, 6140, 2392, -7214
1484, 2435, -607, 6410, 2030, -4071
1975, 2879, -353, 4677, 1902, -1318
2389, 2993, -129, 3098, 2039, 1107
2715, 2876, 70, 2522, 1998, 2357
2951, 2673, 266, 1793, 1917, 2921
3140, 2345, 433, 888, 1601, 3237
3288, 1916, 581, 773, 1426, 3358
3383, 1528, 724, 960, 1150, 2797
3443, 1246, 855, 218, 489, 1991
3505, 965, 926, -986, -329, 1290
3558, 669, 947, -1206, -799, 898
3600, 464, 943, -1091, -1052, 478
3618, 371, 937, -1290, -1111, 524
3599, 365, 949, -1140, -1151, 1117
3517, 455, 996, -571, -1334, 2400
3380, 595, 1069, 228, -1703, 4515
3187, 747, 1146, 1180, -2260, 7254
2955, 848, 1181, 2448, -3577, 10410
2717, 862, 1153, 4064, -5413, 13500
2502, 753, 1050, 6411, -6978, 16890
2301, 491, 835, 9677, -8629, 21217
2141, 103, 517, 13234, -9817, 25427
2029, -311, 178, 17379, -9050, 28545
1907, -546, -83, 20548, -6172, 29473
1724, -560, -243, 20800, -2635, 28851
1398, -581, -361, 17684, 279, 28879
983, -726, -444, 14550, 3278, 30369
536, -927, -412, 13205, 6851, 29252
-4, -906, -269, 9399, 9597, 23435
-661, -952, -124, 875, 10246, 19027
-1362, -1354, -40, -5270, 9809, 20065
-1911, -1921, 18, -3911, 10102, 19362
-2317, -2267, 71, 306, 9857, 16502
-2832, -2304, 154, 578, 9680, 15356
-3418, -2267, 325, -6799, 9739, 16413
-3953, -2305, 436, -16981, 10409, 14085
-4384, -2501, 404, -24430, 9107, 10497
-4792, -2757, 218, -25911, 5221, 8130
-5153, -3096, -37, -22020, 268, 8727
-5426, -3410, -329, -14353, -4438, 11083
-5575, -3625, -633, -6421, -6924, 13369
-5629, -3712, -907, -461, -7171, 15021
-5580, -3711, -1109, 2459, -4180, 15772
-5478, -3705, -1225, 2519, 551, 15062
-5371, -3742, -1249, 1191, 5154, 12440
-5301, -3789, -1172, -175, 8131, 8738
-5216, -3686, -919, -1908, 9679, 5064
-5333, -3321, -384, -11525, 8313, 1213
-5295, -3318, -333, -19122, 2502, -3720
-5113, -3543, -461, -15528, -370, -5932
-4933, -3616, -617, -6535, -1965, -6414
-4740, -3442, -757, 1163, -3558, -5694
-4513, -3102, -863, 4537, -4391, -4225
-4266, -2704, -940, 4131, -3989, -2651
-4036, -2380, -1000, 1991, -2579, -1582
-3847, -2169, -1045, 242, -806, -1027
-3724, -2046, -1051, -231, 649, -841
-3668, -1956, -1015, 75, 1071, -831
-3660, -1875, -953, 494, 811, -809
-3673, -1800, -902, 827, 241, -837
-3693, -1738, -882, 1087, -285, -852
-3701, -1698, -900, 1339, -600, -888
-3692, -1675, -948, 1755, -595, -980
-3680, -1634, -1003, 2377, -324, -991
-3673, -1589, -1038, 2288, -7, -1091
-3660, -1532, -1028, 1268, 428, -1511
-3677, -1473, -1017, 1169, 411, -1482
-3669, -1441, -1001, 1169, 309, -1342
-3660, -1405, -981, 1568, 304, -1191
-3658, -1365, -968, 2042, 167, -939
-3647, -1319, -952, 2191, 116, -724
-3635, -1268, -938, 2000, 114, -590
-3622, -1221, -931, 1697, 151, -427
-3616, -1182, -920, 1229, 267, -253
-3619, -1157, -902, 790, 353, -76
-3624, -1143, -884, 513, 375, 99
-3629, -1146, -872, 316, 330, 261
-3633, -1162, -859, 163, 310, 356
-3633, -1189, -852, 21, 315, 390
-3631, -1221, -850, -114, 354, 401
-3629, -1255, -850, -200, 359, 430
-3628, -1291, -850, -206, 377, 450
-3626, -1332, -852, -160, 386, 472
-3627, -1373, -853, -87, 373, 470
-3631, -1416, -854, 5, 295, 432
-3636, -1455, -859, 116, 211, 359
-3638, -1494, -865, 247, 173, 281
-3640, -1524, -876, 450, 152, 206
-3639, -1545, -889, 656, 129, 119
-3636, -1554, -899, 853, 118, 44
-3635, -1552, -906, 1004, 99, -18
-3635, -1539, -910, 1096, 84, -52
-3633, -1518, -909, 1135, 68, -54
-3633, -1492, -909, 1149, 46, -30
-3631, -1469, -912, 1125, 59, 0
-3629, -1448, -907, 1102, 109, 26
-3635, -1428, -905, 1073, 104, 43
-3635, -1409, -901, 1005, 78, 71
-3632, -1398, -900, 955, 107, 94
-3629, -1388, -895, 949, 144, 109
-3633, -1380, -890, 959, 141, 136
-3634, -1370, -880, 938, 105, 132
-3636, -1365, -877, 884, 110, 118
-3634, -1359, -872, 819, 117, 130
-3635, -1356, -865, 705, 108, 119
-3637, -1355, -859, 588, 102, 91
-3639, -1354, -857, 482, 72, 75
-3641, -1356, -857, 387, 42, 58
-3639, -1360, -857, 314, 32, 28
-3638, -1361, -861, 214, 24, 16
-3636, -1363, -858, 122, 26, -6
-3633, -1368, -861, 40, 33, -29
-3631, -1373, -860, -20, 44, -52
-3629, -1375, -857, -53, 30, -61
-3628, -1377, -856, -78, 14, -53
-3626, -1381, -853, -109, 10, -34
-3623, -1383, -856, -168, 18, -15
-3621, -1386, -854, -210, 43, -11
-3618, -1392, -850, -236, 56, -10
-3617, -1398, -840, -252, 65, -3
-3618, -1405, -830, -235, 65, -8
-3621, -1414, -826, -193, 38, -9
-3623, -1421, -819, -157, 11, 3
-3620, -1431, -817, -125, -8, -11
-3622, -1436, -812, -88, -21, -16
