-3549, -2410, -618, 14760, 3159, 2563
-3624, -2695, -571, 16267, 4242, 2987
-3802, -3118, -653, 17692, 4377, 3089
-3970, -3591, -823, 21338, 3966, 1011
-4074, -3928, -981, 25010, 3888, -2518
-4171, -4048, -1203, 27116, 3539, -4354
-4277, -3975, -1296, 26621, 2994, -4043
-4351, -3994, -1387, 23058, 3424, -4880
-4454, -4030, -1472, 20231, 5243, -6876
-4653, -4143, -1425, 15577, 5958, -8971
-4969, -4310, -1298, 11381, 5913, -13012
-5336, -4509, -1251, 10491, 4087, -15425
-5623, -4694, -1277, 8707, 3125, -18410
-5909, -4796, -1273, 6849, 3399, -21765
-6244, -4790, -1213, 4376, 2197, -24151
-6461, -4674, -1187, 2169, -483, -26253
-6553, -4536, -1237, 1962, -2730, -27385
-6574, -4453, -1309, 4247, -4307, -27569
-6572, -4279, -1357, 7374, -5689, -27139
-6461, -3974, -1409, 8478, -7116, -26153
-6220, -3653, -1497, 7581, -7653, -25440
-5864, -3325, -1555, 6142, -7034, -25451
-5413, -3015, -1625, 4699, -6448, -25420
-4856, -2730, -1745, 3792, -6286, -25178
-4198, -2429, -1839, 4229, -5171, -24432
-3530, -2056, -1871, 5287, -3487, -22781
-2861, -1540, -1823, 5800, -2285, -21296
-2195, -937, -1699, 5026, -1873, -19871
-1495, -451, -1572, 4515, -1675, -16996
-813, 23, -1430, 4587, -1532, -15303
-172, 605, -1238, 3836, -1299, -14263
440, 1177, -1017, 2936, -843, -11200
1014, 1658, -805, 2596, -827, -8117
1561, 2057, -584, 2235, -1231, -5985
2076, 2316, -401, 2126, -1069, -3199
2515, 2404, -233, 2551, -294, -228
2864, 2380, -57, 2463, 365, 1395
3147, 2270, 123, 1383, 582, 2086
3374, 2032, 282, 296, 613, 2444
3537, 1698, 407, 276, 618, 2786
3649, 1342, 498, 767, 545, 2927
3730, 1040, 571, 668, 394, 2643
3797, 772, 618, 149, 295, 2209
3828, 530, 653, -76, 514, 1876
3823, 367, 699, -93, 643, 1710
3779, 296, 759, -21, 421, 1976
3705, 313, 829, 293, -137, 2703
3607, 390, 898, 856, -763, 4081
3478, 472, 960, 1859, -1369, 6245
3305, 565, 1009, 3329, -2049, 8896
3097, 688, 1052, 4580, -2764, 11489
2839, 852, 1082, 5176, -3595, 13939
