-3714, -1134, -1519, -1751, -519, -1212
-3707, -1143, -1518, -1964, -500, -1232
-3682, -1154, -1517, -1997, -546, -1135
-3628, -1171, -1531, -2070, -682, -998
-3570, -1238, -1551, -2085, -714, -899
-3543, -1396, -1579, -1241, -834, -750
-3613, -1660, -1519, 535, -636, -401
-3782, -1960, -1369, 3003, -1053, -574
-4028, -2246, -1182, 4781, -2244, -1797
-4318, -2547, -1030, 4361, -3323, -4338
-4644, -2833, -790, 1551, -3469, -7089
-5093, -3135, -395, -2465, -4858, -11386
-5535, -3454, -124, -3426, -7882, -14838
-5794, -3701, -2, -1784, -11146, -15741
-5903, -3929, -15, 510, -12316, -15094
-5942, -4203, -46, 1940, -11861, -14361
-6000, -4577, -12, 3057, -11314, -15196
-5944, -4746, -22, 3352, -11922, -17424
-5742, -4751, -103, 2568, -11760, -18657
-5512, -4872, -163, 3345, -10161, -18748
-5303, -4965, -220, 6279, -9365, -18769
-5130, -4906, -295, 7963, -9959, -19510
-4839, -4599, -438, 8050, -11223, -21045
-4456, -4363, -614, 9003, -10486, -19860
-4015, -4260, -854, 12611, -9662, -17259
-3566, -4064, -1106, 17338, -10027, -15309
-3118, -3698, -1239, 19267, -9763, -15762
-2680, -3140, -1243, 18286, -9083, -16614
-2188, -2493, -1196, 15699, -8852, -15297
-1641, -1982, -1162, 13746, -8944, -12866
-1040, -1632, -1117, 13914, -8389, -10501
-536, -1459, -956, 15458, -6673, -8950
-158, -1218, -713, 16855, -6974, -8726
190, -735, -529, 16068, -9075, -8038
677, -230, -437, 13358, -9687, -6207
1253, 124, -339, 11313, -8778, -3933
1809, 322, -230, 11054, -7590, -1385
2261, 453, -131, 11320, -6910, 553
2611, 541, -87, 10985, -6541, 870
2809, 591, -18, 10220, -7522, 15
3002, 675, 26, 9294, -9183, -987
3235, 798, 4, 7746, -8601, -1498
3432, 869, -81, 6067, -7300, -1372
3577, 867, -143, 5220, -6346, -876
3730, 785, -151, 6091, -5533, -210
3866, 720, -113, 8025, -4997, 643
3917, 726, -37, 8984, -4950, 935
3887, 787, 19, 8176, -5237, 444
3859, 861, -7, 6534, -5764, 53
3853, 880, -111, 5359, -6207, 293
3821, 857, -286, 4952, -6423, 916
3789, 845, -544, 4056, -6125, 1375
3771, 824, -864, 2460, -5249, 1665
3751, 750, -1212, 581, -3832, 1839
3741, 598, -1553, -694, -1949, 1687
3719, 400, -1833, -493, -270, 1164
3683, 236, -2036, 412, 928, 504
3688, 178, -2129, 718, 1820, -48
3760, 186, -2085, -121, 2411, -838
3955, 213, -1978, -1415, 2293, -1303
4154, 245, -1823, -2893, 1799, -1607
4370, 290, -1679, -4072, 681, -2025
4684, 345, -1588, -4956, -516, -2365
4973, 358, -1724, -5169, -2252, -2507
5201, 355, -2059, -4519, -3598, -2983
5299, 443, -2620, -3987, -3504, -3921
5390, 683, -3365, -3906, -1950, -4028
5603, 1045, -4109, -4036, 3954, -2681
5533, 1404, -4616, -5846, 13388, 263
5068, 1605, -4835, -7717, 21193, 2289
4517, 1700, -4943, -8239, 25062, 2866
3851, 1713, -4972, -8566, 26667, 4388
3052, 1556, -4862, -8076, 28275, 6174
2136, 1278, -4600, -5482, 29810, 6080
1207, 1087, -4203, -2856, 30819, 5601
424, 1032, -3788, -1648, 29425, 6146
-285, 975, -3404, -2347, 27023, 7256
-1009, 901, -3029, -3487, 25980, 6898
-1699, 832, -2587, -4451, 28469, 5951
-2258, 658, -2203, -4998, 30008, 6115
-2816, 421, -1924, -4159, 28380, 6572
-3412, 77, -1675, -852, 27077, 7224
-4209, -176, -1290, 4487, 28490, 7963
-5077, -207, -582, 7558, 32005, 7979
-5934, -66, 406, 5635, 31152, 5483
-6627, -31, 1387, 1859, 23607, 2090
-7132, -137, 2082, -91, 10283, -1190
-7405, -166, 2513, 617, 980, -3424
-7282, -38, 2768, 1374, -1585, -4490
-6925, 132, 2865, -105, -1259, -5444
-6464, 214, 2801, -1512, -1559, -5551
-6042, 194, 2660, -1324, -1315, -4458
-5670, 142, 2521, -368, -99, -3147
-5356, 114, 2409, 190, 1048, -1887
-5119, 71, 2319, 208, 1293, -974
-4919, -19, 2224, 990, 1132, -102
-4748, -63, 2158, 2048, 1114, 389
-4585, -45, 2121, 2461, 970, 475
-4422, 22, 2090, 1614, 461, -352
-4276, 85, 2061, 184, 168, -1470
-4142, 88, 2017, -590, 110, -1823
-4008, 40, 1971, -242, -335, -1478
-3817, -16, 1906, 478, -1451, -1133
-3555, -65, 1761, 970, -3287, -1063
-3231, -150, 1502, 1301, -5436, -1111
-2824, -346, 989, 2753, -7792, -1357
-2284, -586, 349, 4113, -9606, -1994
-1697, -712, -353, 4651, -9156, -4504
-1160, -648, -1012, 3817, -5865, -7139
-782, -441, -1478, 633, 520, -7873
-629, -230, -1736, -4326, 7723, -6402
-792, -175, -1797, -9088, 13170, -5012
-1150, -283, -1704, -11436, 16720, -4574
-1661, -477, -1556, -11365, 18619, -3991
-2310, -703, -1379, -10592, 18726, -2867
-3053, -983, -1169, -9479, 17786, -856
-3781, -1300, -920, -8467, 16489, 494
-4408, -1568, -659, -7485, 13903, 518
-4843, -1770, -427, -7511, 10074, -855
-5089, -1869, -264, -8114, 5546, -3013
-5159, -1836, -237, -9787, 1579, -5285
-5105, -1699, -271, -11894, 336, -6520
-5049, -1538, -356, -13380, 1039, -5910
-5048, -1370, -472, -15045, 1546, -4196
-5130, -1223, -613, -17488, 592, -2267
-5099, -1161, -804, -20056, -2455, -1072
-5130, -1266, -1174, -20323, -6313, 548
-5270, -1563, -1623, -18318, -8591, 3871
-5355, -1978, -1967, -15203, -6467, 7729
-5448, -2363, -2170, -13918, -2968, 8726
-5501, -2734, -2339, -14905, -1887, 6100
-5409, -3123, -2515, -14789, -1236, 1479
-5124, -3482, -2653, -11963, 573, -4351
-4817, -3648, -2699, -6873, 4457, -8660
-4803, -3591, -2535, -1332, 7030, -10694
-5039, -3290, -1861, 4174, 1927, -6036
-5075, -2395, -833, 3632, -2518, -2940
-4829, -2038, -729, 2126, -5922, -1004
-4437, -1918, -915, 1351, -4500, -1146
-4114, -1815, -1124, 839, -1384, -1628
-3935, -1617, -1231, -89, 441, -1623
-3846, -1470, -1235, -984, 936, -824
-3823, -1451, -1270, -1230, 716, -226
-3796, -1511, -1367, -525, 478, 387
-3754, -1570, -1465, 605, 354, 941
-3720, -1646, -1556, 1653, 330, 1132
-3695, -1691, -1651, 2832, 243, 1184
-3680, -1671, -1709, 3460, 260, 905
-3656, -1608, -1736, 3312, 418, 409
-3642, -1509, -1742, 2794, 479, -89
-3626, -1387, -1745, 2224, 478, -313
-3606, -1265, -1750, 1667, 340, -113
-3590, -1167, -1744, 1055, 4, 216
-3559, -1126, -1766, 535, -200, 254
-3518, -1121, -1797, 315, -230, 136
-3492, -1108, -1814, 205, -90, 45
-3491, -1084, -1819, 67, -120, 83
-3499, -1082, -1809, -42, -209, 115
-3507, -1103, -1789, -79, -276, 35
-3511, -1129, -1766, -106, -320, -47
-3525, -1151, -1739, -195, -265, -151
-3541, -1163, -1713, -262, -223, -203
-3550, -1181, -1681, -302, -134, -184
-3554, -1204, -1655, -219, -61, -149
-3552, -1220, -1642, -110, -63, -163
-3558, -1229, -1646, -105, -85, -170
-3560, -1239, -1655, -163, -67, -111
-3554, -1255, -1654, -120, -60, -50
-3543, -1265, -1654, -20, -116, 5
-3528, -1272, -1664, 74, -98, 56
-3515, -1277, -1685, 179, -118, 95
-3509, -1275, -1700, 256, -94, 110
-3512, -1266, -1694, 347, -46, 137
-3525, -1252, -1676, 294, -101, 99
-3534, -1234, -1658, 72, -183, -18
-3539, -1223, -1658, -116, -153, -76
-3543, -1224, -1653, -16, -9, -20
-3558, -1225, -1640, 157, 66, 33
-3566, -1224, -1625, 124, 54, 47
-3557, -1223, -1628, -43, 29, 26
-3541, -1238, -1638, -104, 68, 16
-3534, -1256, -1636, 29, 74, -10
-3534, -1254, -1632, 170, -62, -42
-3531, -1232, -1653, 114, -124, -15
-3530, -1212, -1675, -191, 3, -10
-3536, -1221, -1675, -416, 106, 13
-3543, -1254, -1658, -294, 35, 28
-3548, -1281, -1640, 71, -11, 46
-3552, -1287, -1623, 315, 30, 111
-3560, -1285, -1601, 345, 46, 143
-3564, -1279, -1587, 278, 67, 132
-3563, -1275, -1583, 243, 121, 145
-3564, -1277, -1588, 289, 135, 146
-3564, -1286, -1604, 390, 83, 155
-3565, -1292, -1615, 547, 28, 163
-3568, -1283, -1630, 692, -35, 164
-3559, -1252, -1642, 661, -107, 136
-3549, -1207, -1660, 471, -90, 91
-3548, -1174, -1665, 140, -56, 22
-3555, -1163, -1665, -99, -152, -66
-3558, -1153, -1671, -211, -277, -153
-3553, -1137, -1677, -395, -221, -210
-3552, -1130, -1674, -684, -124, -252
-3554, -1150, -1658, -782, -112, -232
-3561, -1191, -1640, -600, -117, -176
-3570, -1233, -1618, -271, -112, -126
-3580, -1259, -1604, -79, -96, -100
-3581, -1270, -1597, -19, -51, -18
-3580, -1284, -1594, -10, 64, 58
-3581, -1297, -1591, 70, 88, 86
-3575, -1290, -1590, 186, 45, 75
-3570, -1271, -1600, 242, 2, 104
-3563, -1252, -1603, 151, -24, 120
-3559, -1251, -1603, 67, -78, 90
-3561, -1252, -1600, 62, -108, 55
-3565, -1248, -1605, -6, -131, 9
-3563, -1241, -1617, -147, -129, -33
-3561, -1231, -1616, -168, -101, -35
-3558, -1222, -1612, -134, -93, -19
-3560, -1224, -1608, -132, -83, -43
-3559, -1233, -1602, -152, -84, -79
-3556, -1243, -1601, -130, -82, -91
-3553, -1253, -1601, -49, -52, -55
-3554, -1256, -1600, 32, -28, -28
-3555, -1253, -1596, 79, 5, -12
