-3551, -1431, -1656, -2354, 692, -677
-3661, -1689, -1483, -3920, 342, -2281
-3806, -2093, -1240, -5389, -407, -4003
-3955, -2664, -942, -5607, -488, -4811
-4115, -3382, -600, -4446, -647, -5120
-4353, -4024, -341, -2657, -2851, -6302
-4538, -4595, -249, -960, -5183, -6747
-4705, -5225, -267, 2072, -5754, -5526
-4969, -5792, -377, 6055, -6660, -5328
-5287, -6060, -605, 7830, -8520, -6864
-5592, -6014, -952, 6823, -9709, -9790
-5804, -5748, -1361, 4484, -9388, -13166
-5881, -5423, -1749, 3052, -7560, -14905
-5885, -5014, -2054, 3019, -5500, -15590
-5795, -4424, -2253, 3963, -3981, -15731
-5567, -3607, -2356, 5120, -2941, -15247
-5272, -2582, -2397, 6056, -2195, -13409
-4909, -1442, -2345, 5999, -1903, -10330
-4445, -333, -2250, 4519, -2402, -6644
-3942, 585, -2148, 2172, -2951, -3731
-3426, 1152, -2088, 364, -3350, -832
-2929, 1341, -2052, -156, -3039, 1707
-2518, 1271, -2004, -392, -1881, 3110
-2216, 1028, -1863, -953, -146, 3569
-2047, 733, -1560, -1789, 1913, 2803
-2010, 439, -1101, -2902, 3663, 1919
-2192, 73, -479, -3541, 4456, 2257
-2633, -537, 307, -3269, 3449, 3468
-3175, -1188, 1105, -3423, -480, 3532
-3622, -1810, 1715, -4618, -5004, 2327
-3938, -2516, 2060, -6040, -7737, 1792
-4202, -3332, 2175, -6592, -9036, 1294
-4395, -4108, 2096, -6884, -10760, 102
-4438, -4780, 1787, -7301, -12647, -2064
-4300, -5341, 1305, -7205, -13258, -3621
-4120, -5741, 738, -6801, -12628, -5413
-3871, -5949, 14, -6929, -12983, -7496
-3468, -6039, -804, -7487, -12889, -8967
-2947, -6075, -1576, -6742, -10378, -10482
-2509, -5944, -2267, -5036, -7016, -12431
-2128, -5709, -2902, -3114, -5290, -13027
-1738, -5437, -3471, -921, -4040, -12119
-1326, -5117, -3914, 1408, -1919, -11505
-948, -4704, -4233, 3222, 520, -11727
-634, -4216, -4431, 3576, 2699, -11400
-373, -3756, -4512, 3091, 4752, -10013
-171, -3369, -4510, 2515, 6761, -8965
-17, -3030, -4465, 2566, 8310, -9115
104, -2626, -4338, 2716, 9792, -9336
167, -2123, -4095, 1599, 12324, -9094
129, -1562, -3765, 2, 14628, -8426
-10, -990, -3365, -1121, 15514, -7076
-117, -488, -2851, -1550, 14725, -4035
-211, -120, -2203, -1384, 14945, -366
-381, 119, -1498, -1109, 14702, 2046
-546, 271, -798, -988, 12254, 3660
-746, 266, -11, -904, 11049, 6071
-1092, 129, 817, -1521, 10146, 7358
-1440, -45, 1540, -3593, 6803, 7317
-1736, -358, 2079, -5387, 3550, 8042
-1999, -914, 2449, -4835, 1962, 9811
-2306, -1561, 2836, -2628, 1814, 11633
-2617, -2032, 3207, -2580, 385, 10900
-2877, -2467, 3450, -4903, -1738, 9893
-3169, -3108, 3541, -5852, -3494, 9840
-3426, -3736, 3496, -4736, -5516, 9299
-3536, -4142, 3253, -3931, -8296, 7777
