-4075, -1655, -1289, 299, -1044, -1628
-4449, -1877, -1190, -558, -1470, -3448
-4902, -2232, -1079, -1517, -2944, -5875
-5379, -2619, -945, -3263, -5310, -8992
-5912, -3066, -876, -4315, -7414, -13727
-6413, -3420, -813, -4430, -7552, -18498
-6817, -3691, -789, -2812, -7481, -20971
-6973, -3841, -798, 76, -8586, -21619
-6968, -4055, -812, 2806, -9964, -20902
-6831, -4321, -841, 5636, -12036, -20509
-6463, -4299, -870, 6294, -13122, -20863
-5943, -4217, -921, 4873, -12396, -20979
-5397, -4307, -1011, 4439, -11455, -20413
-4855, -4551, -1100, 7064, -9880, -19314
-4446, -4704, -1162, 11197, -8187, -19001
-4217, -4598, -1210, 13732, -8260, -20180
-3974, -4332, -1343, 14881, -10613, -21206
-3641, -4287, -1488, 16817, -11512, -19414
-3266, -4307, -1674, 22038, -12153, -17299
-2908, -4023, -1888, 27604, -13101, -16083
-2525, -3419, -2083, 29789, -14375, -15223
-2060, -2640, -2220, 28704, -15445, -13186
-1505, -1904, -2279, 25318, -15949, -10185
-908, -1300, -2306, 22031, -16481, -7878
-289, -789, -2352, 18966, -16443, -6952
304, -322, -2403, 15930, -15545, -7218
873, 105, -2482, 13591, -14456, -7397
1362, 415, -2528, 11957, -13141, -5679
1849, 595, -2516, 10201, -11072, -3550
2271, 655, -2465, 9589, -9001, -2447
2583, 719, -2414, 9309, -7898, -2292
2824, 872, -2363, 8207, -7470, -2849
3000, 1106, -2327, 6365, -6714, -3102
3205, 1356, -2300, 3714, -5590, -2234
3425, 1479, -2313, 1581, -4529, -255
3647, 1477, -2335, 208, -3528, 1420
3868, 1388, -2361, -762, -2304, 2161
4152, 1252, -2394, -1726, -1356, 2099
4488, 1048, -2411, -2511, -223, 1480
4740, 882, -2379, -2370, 747, -220
4881, 872, -2367, -1354, 477, -2269
5060, 1000, -2418, -506, -9, -3370
5187, 1198, -2502, -320, 693, -2968
5224, 1486, -2608, -787, 1953, -1656
5263, 1799, -2800, -1842, 3041, 936
5229, 1938, -3041, -2966, 5056, 4708
5055, 1869, -3244, -3276, 7415, 6579
4777, 1730, -3432, -3092, 9773, 6770
4356, 1647, -3632, -2685, 12236, 6662
3869, 1619, -3910, -2639, 13967, 6857
3318, 1535, -4273, -2496, 16567, 8257
2738, 1249, -4554, -3041, 20209, 9015
2067, 744, -4701, -2645, 24374, 8442
1315, 262, -4771, -1991, 26621, 5709
566, -160, -4761, -279, 28603, 3239
-236, -453, -4603, 1620, 30471, 1256
-1087, -405, -4329, 3005, 32602, -2142
-1979, 37, -3794, -166, -32679, -3410
-2820, 389, -3226, -4298, -32679, 1568
-3764, 254, -2362, -2783, -32679, 6397
-4916, -244, -1122, 4037, -32679, 7574
-5900, -412, 570, 9699, 29417, 6456
-6521, -57, 2072, 8289, 16648, 5151
-6989, 176, 3278, 4890, 5961, 4618
-7049, 170, 4059, 2788, 1787, 1533
-6785, 362, 4425, -357, -831, -3611
-6304, 639, 4491, -4498, -2255, -6469
-5692, 759, 4389, -6354, -1222, -5928
-5105, 640, 4213, -4063, 376, -3150
-4609, 435, 4030, 241, 1273, 141
-4171, 294, 3834, 3177, 1113, 2137
-3771, 219, 3590, 2931, 403, 1751
-3456, 145, 3307, 1265, 550, -84
-3200, 53, 3000, -154, 958, -1946
-2955, -30, 2662, -1310, 640, -3659
-2701, -88, 2285, -2303, -387, -4960
-2408, -121, 1863, -3438, -1608, -5899
-2068, -149, 1390, -4564, -2567, -6511
-1739, -208, 864, -4932, -2334, -6760
-1489, -267, 350, -5037, -517, -6662
-1322, -258, -103, -5280, 2945, -5986
-1210, -230, -418, -5810, 6990, -5083
-1212, -302, -648, -6292, 10494, -3620
-1420, -560, -807, -5694, 13378, -1626
-1774, -870, -906, -4115, 15208, -450
-2221, -1111, -947, -2499, 16361, -665
-2685, -1233, -938, -1904, 17421, -1633
-3139, -1256, -908, -2850, 18442, -2292
-3618, -1232, -870, -5260, 18787, -2484
-4144, -1213, -821, -8298, 18362, -2468
-4655, -1278, -748, -11062, 18153, -2157
-5132, -1397, -610, -12967, 17828, -1387
-5532, -1521, -432, -14812, 15526, -1092
-5786, -1699, -270, -16718, 10908, -1188
-5943, -1965, -180, -17664, 5523, -1321
-6047, -2254, -223, -17463, 681, -2004
-6124, -2450, -404, -16952, -3201, -2453
-6162, -2511, -653, -16980, -5950, -2574
-6097, -2494, -922, -17904, -7563, -2920
-5886, -2447, -1227, -18836, -9338, -3357
-5655, -2497, -1691, -17653, -11288, -2468
-5402, -2675, -2223, -14569, -11802, 828
-5075, -2905, -2641, -10833, -8522, 4437
-4754, -3086, -2886, -8312, -2755, 4698
-4470, -3188, -2973, -7550, 2034, 1122
-4247, -3214, -2938, -7340, 5726, -3419
-4130, -3190, -2808, -5857, 8280, -6386
-4327, -3119, -2538, -3567, 9081, -7157
-4615, -2920, -1914, 838, 2254, -3895
-4540, -2499, -1391, 4383, -3409, -166
-4359, -2260, -1351, 4297, -4353, 1171
-4160, -2094, -1541, 4052, -3307, 1524
-3951, -1993, -1680, 3255, -1948, 702
-3850, -1848, -1759, 2585, -7, 70
-3823, -1715, -1729, 3017, 172, 574
-3789, -1587, -1686, 3128, -118, 820
-3744, -1489, -1674, 2688, 2, 279
-3713, -1407, -1672, 2255, 183, -401
-3690, -1327, -1680, 2019, 156, -721
-3664, -1261, -1707, 1898, 69, -596
-3640, -1237, -1750, 1902, -93, -223
-3602, -1237, -1802, 2172, -120, 174
-3576, -1223, -1839, 1748, -87, 231
-3549, -1220, -1870, 885, -49, -134
-3539, -1242, -1898, 425, -200, -377
-3508, -1262, -1934, 518, -266, -307
-3470, -1268, -1963, 407, -180, -307
-3447, -1279, -1982, 267, 16, -407
-3445, -1280, -1973, 424, 68, -400
-3460, -1259, -1941, 643, -48, -262
-3476, -1227, -1906, 657, -253, -91
-3481, -1196, -1876, 385, -359, -54
-3486, -1176, -1851, -20, -310, -178
-3498, -1172, -1825, -222, -224, -257
-3514, -1175, -1799, -64, -192, -105
-3534, -1192, -1769, 271, -220, 69
-3545, -1201, -1759, 347, -246, 41
-3543, -1197, -1761, 35, -149, -111
-3531, -1199, -1761, -328, -42, -233
-3516, -1221, -1758, -362, 8, -241
-3504, -1244, -1760, -186, -14, -220
-3499, -1259, -1761, -115, -41, -239
-3496, -1269, -1765, -269, -65, -280
-3485, -1285, -1772, -447, -52, -259
-3478, -1314, -1780, -368, -43, -166
-3474, -1346, -1782, -174, -67, -68
-3470, -1380, -1775, -1, -53, 0
-3467, -1405, -1770, 150, -23, 33
-3461, -1419, -1764, 434, 15, 168
-3457, -1428, -1758, 825, 90, 363
