-3695, -1197, -1657, -2726, 253, -72
-3764, -1471, -1525, -4348, -369, -779
-3796, -1952, -1450, -3735, -836, -613
-3884, -2587, -1323, -553, -140, 464
-4059, -3185, -1095, 2925, -9, 532
-4307, -3619, -809, 4146, -1137, -905
-4612, -4017, -572, 3242, -2934, -2683
-4949, -4470, -440, 2854, -4435, -4561
-5311, -4791, -457, 3716, -6195, -7580
-5594, -4853, -604, 3972, -7412, -10285
-5801, -4808, -809, 3706, -7049, -11552
-6012, -4737, -989, 4131, -6441, -12108
-6223, -4575, -1180, 4577, -7087, -13118
-6331, -4295, -1431, 4334, -8180, -14509
-6300, -3941, -1739, 3820, -8275, -15596
-6126, -3496, -2032, 3584, -7158, -16335
-5830, -2881, -2240, 3257, -5322, -16755
-5401, -2146, -2369, 2559, -3481, -15918
-4953, -1470, -2426, 3091, -2483, -12946
-4473, -898, -2411, 5252, -2190, -8711
-3958, -302, -2301, 6454, -2057, -5258
-3445, 221, -2150, 4933, -1762, -2901
-2972, 517, -1980, 2629, -1250, -688
-2584, 520, -1797, 1028, -561, 942
-2265, 342, -1627, 290, -297, 1462
-2015, 102, -1460, -117, -179, 1208
-1822, -178, -1284, -285, 236, 1162
-1707, -480, -1072, -219, 900, 1448
-1669, -706, -821, -886, 1165, 877
-1658, -844, -574, -2637, 1006, -134
-1691, -1017, -293, -3786, 1483, 163
-1834, -1273, 47, -3936, 1578, 1426
-2072, -1619, 438, -3978, 663, 2705
-2361, -2098, 822, -3760, -1053, 3212
-2638, -2678, 1190, -2846, -2273, 3729
-2925, -3272, 1535, -1736, -3124, 3864
-3179, -3702, 1825, -1577, -4768, 2310
-3357, -4048, 1991, -2760, -6533, 1049
-3511, -4546, 2027, -3107, -7733, 1647
-3634, -5124, 1947, -2374, -9290, 1767
-3666, -5569, 1717, -2093, -11255, -46
-3555, -5897, 1334, -2690, -12268, -2169
-3327, -6181, 842, -2911, -11907, -3594
-3041, -6355, 313, -2199, -11333, -5004
-2727, -6383, -234, -1300, -10662, -6442
-2408, -6294, -803, -761, -10213, -7156
-2060, -6086, -1348, -586, -9438, -7999
-1667, -5764, -1856, -926, -7867, -9228
-1257, -5385, -2309, -1755, -5276, -10204
-869, -5010, -2682, -2189, -2174, -10768
-529, -4611, -2957, -2132, 949, -11300
-270, -4176, -3130, -1816, 3712, -11303
-67, -3742, -3218, -1602, 5808, -10637
68, -3331, -3214, -1568, 7718, -9854
149, -2955, -3156, -1544, 9364, -9282
205, -2621, -3064, -1077, 10338, -8617
213, -2323, -2922, -226, 11243, -7390
110, -2076, -2677, 766, 12463, -6033
-50, -1844, -2362, 1821, 12776, -5214
-123, -1587, -2078, 3048, 11971, -4201
-187, -1305, -1836, 4740, 11977, -1857
-326, -1009, -1557, 5544, 13220, 469
-471, -755, -1170, 5318, 13821, 2234
-606, -594, -679, 5210, 14110, 4102
-902, -534, -104, 4321, 14162, 5488
-1253, -529, 685, 1668, 14348, 5381
-1620, -543, 1551, -1786, 13219, 3231
-2057, -633, 2311, -4239, 9633, 2962
-2453, -879, 2891, -4552, 5795, 5154
-2769, -1173, 3330, -4420, 2961, 6827
-3011, -1476, 3628, -4686, 941, 7274
-3189, -1795, 3804, -4526, -171, 7772
-3424, -2121, 3912, -3894, -1165, 8657
-3658, -2387, 3994, -4019, -2595, 8710
-3817, -2591, 3996, -4872, -4403, 8066
-3943, -2842, 3849, -5211, -5896, 8422
-4081, -3151, 3594, -4641, -7276, 9480
-4204, -3467, 3287, -4367, -8726, 9795
-4227, -3784, 2845, -4945, -10784, 8997
-4135, -4162, 2224, -5760, -12892, 8147
-3899, -4635, 1514, -5554, -13495, 7743
-3483, -5081, 782, -4005, -12395, 6010
-2986, -5452, 98, -1120, -9877, 3646
-2525, -5760, -508, 2295, -7478, 2873
-2063, -5842, -935, 4272, -5061, 2131
-1662, -5652, -1141, 2646, -1945, -538
-1400, -5359, -1194, -733, 782, -3220
-1231, -5097, -1160, -2402, 2073, -4424
-1111, -4853, -1064, -1829, 2646, -4424
-1049, -4542, -901, -301, 2876, -4314
-1009, -4107, -702, 511, 2913, -4361
-968, -3606, -509, 677, 3067, -3667
-960, -3120, -316, 738, 3406, -1465
-996, -2712, -132, 457, 3649, 690
-1054, -2412, 4, -225, 3294, 1657
-1083, -2224, 16, -374, 2549, 2031
-1122, -2101, -99, 493, 2325, 2436
-1118, -2020, -311, 2449, 3144, 3266
-1170, -1903, -593, 4961, 4592, 4178
-1248, -1750, -927, 6770, 5728, 4800
-1303, -1581, -1255, 7863, 7240, 5118
-1481, -1362, -1539, 7988, 9652, 4673
-1808, -1093, -1711, 6592, 12733, 3596
-2274, -774, -1741, 3923, 15733, 3097
-2830, -496, -1594, 117, 17452, 4354
-3447, -434, -1254, -3055, 17683, 7057
-4125, -644, -821, -4796, 15558, 9173
-4659, -856, -423, -6423, 10606, 9275
-4959, -982, -283, -8991, 5906, 8337
-5128, -1175, -403, -10509, 3925, 8808
-5330, -1451, -592, -10071, 4416, 10426
-5483, -1640, -794, -9947, 4172, 10399
-5671, -1892, -1055, -9101, 3614, 10750
-5921, -2415, -1292, -6942, 4495, 13191
-6191, -3018, -1391, -5467, 5920, 14342
-6226, -3391, -1365, -5979, 5378, 7976
-5982, -3620, -1424, -5216, 5265, -848
-5732, -3402, -1001, -5013, 9365, -5884
-6480, -2878, 274, -13940, 4198, -11011
-6220, -2822, 863, -14489, -9408, -7028
-5593, -2926, 447, -4504, -5826, -4073
-5021, -2838, 32, 605, -2036, -1057
-4688, -2741, -272, 751, 1153, 509
-4470, -2669, -531, 1886, 2690, 1017
-4361, -2506, -736, 4415, 3340, 559
-4318, -2225, -896, 6081, 2609, 26
-4256, -1909, -1055, 5667, 1420, -296
-4159, -1674, -1251, 4404, 432, -381
-4039, -1495, -1451, 4123, -255, -244
-3910, -1303, -1555, 2944, -529, -636
-3808, -1137, -1635, 1002, -646, -1237
-3725, -1070, -1708, -77, -1032, -1309
-3662, -1020, -1766, -1068, -1349, -1676
-3614, -1000, -1835, -2321, -1378, -2463
-3570, -1006, -1919, -2817, -1169, -2941
-3527, -1023, -1998, -2456, -775, -2963
-3489, -1026, -2056, -1552, -311, -2545
-3460, -1019, -2092, -477, 44, -1793
-3431, -990, -2105, 174, 413, -1061
-3408, -975, -2098, 552, 832, -493
-3399, -971, -2076, 1062, 1127, -90
-3401, -964, -2034, 1647, 1339, 245
-3415, -948, -1984, 2034, 1402, 595
-3437, -928, -1927, 1943, 1367, 850
-3503, -936, -1855, 1670, 1074, 906
-3569, -971, -1747, 1644, -254, 869
-3610, -977, -1677, 1612, -590, 699
-3625, -972, -1658, 1338, -535, 577
-3625, -962, -1657, 734, -203, 383
-3628, -966, -1652, -113, 204, 133
