-3516, -1445, -1310, 2104, 1219, 861
-3568, -1496, -1204, 3968, 1216, 1469
-3652, -1453, -1074, 4388, 909, 1364
-3743, -1343, -966, 2520, -656, 832
-3749, -1406, -992, -1002, -2353, -64
-3660, -1794, -1195, -2492, -2439, -1482
-3561, -2376, -1484, -350, -328, -2429
-3528, -3048, -1786, 4151, 2254, -2947
-3598, -3636, -2048, 9356, 3751, -3929
-3771, -3941, -2251, 12909, 3394, -5362
-3982, -4019, -2412, 14397, 3004, -6479
-4202, -4027, -2507, 13986, 3251, -7640
-4409, -3991, -2513, 11465, 3233, -9995
-4615, -3926, -2410, 6824, 3082, -13289
-4793, -4039, -2312, 2702, 2834, -16489
-4912, -4259, -2260, 1517, 1956, -18930
-4918, -4409, -2292, 1247, 1301, -20815
-4789, -4541, -2392, 616, 2185, -21593
-4625, -4752, -2518, 27, 3603, -21885
-4452, -5008, -2642, -176, 4292, -22586
-4285, -5362, -2816, -272, 4354, -23558
-4072, -5737, -3020, -113, 4818, -24745
-3842, -5937, -3170, 1150, 6339, -26173
-3668, -5906, -3237, 4079, 8300, -25834
-3557, -5693, -3156, 7603, 9582, -24549
-3488, -5326, -3017, 10076, 9188, -23442
-3359, -4844, -2894, 10342, 7938, -22704
-3168, -4410, -2742, 10569, 7971, -21925
-2936, -3882, -2574, 12042, 8442, -21035
-2686, -3248, -2315, 12151, 8588, -20314
-2365, -2596, -2060, 11315, 7357, -18614
-1932, -1935, -1842, 10317, 5313, -16563
-1410, -1364, -1648, 9071, 4667, -14873
-899, -892, -1441, 8645, 5549, -12780
-447, -385, -1145, 8522, 6481, -11263
13, 224, -808, 7440, 6557, -10419
413, 769, -476, 6401, 5525, -8005
779, 1143, -220, 7272, 3870, -4398
1084, 1530, 28, 8035, 3204, -2498
1306, 1961, 316, 7352, 3258, -1455
1484, 2359, 620, 5099, 2566, -541
1657, 2626, 908, 2683, 1406, 407
1841, 2674, 1150, 983, 191, 1312
2062, 2522, 1325, 584, -874, 1954
2302, 2331, 1426, 278, -1554, 1965
2545, 2086, 1482, -777, -1659, 1585
2792, 1754, 1505, -1357, -1282, 1233
3003, 1461, 1511, -950, -829, 758
3198, 1231, 1517, -569, -574, 361
3361, 1037, 1517, 29, -275, 296
3477, 953, 1513, 185, 76, 275
3552, 879, 1515, 311, 678, 376
3591, 811, 1513, 898, 658, 833
3602, 781, 1503, 1337, 718, 1203
3567, 794, 1516, 1100, 1059, 1357
3478, 811, 1565, 665, 1220, 1471
3372, 808, 1630, 611, 813, 1655
3266, 818, 1686, 805, -20, 1956
3169, 805, 1729, 1445, -505, 2937
3051, 807, 1756, 2967, -407, 4780
2860, 929, 1798, 4226, -258, 6974
2644, 1148, 1914, 3460, -208, 9054
2352, 1274, 2071, 2419, -34, 11636
1992, 1371, 2220, 1957, -929, 14056
1594, 1435, 2297, 1579, -3270, 16913
1231, 1459, 2239, 1016, -6825, 19758
970, 1387, 2066, -124, -9491, 22567
697, 1247, 1805, -2121, -11175, 24712
368, 1041, 1474, -5119, -12988, 24909
-14, 694, 948, -8121, -16312, 24797
-337, -3, 163, -7975, -20163, 27159
-501, -973, -554, -1333, -19209, 32047
-489, -1726, -1065, 7957, -13698, -32709
-498, -1959, -1315, 13009, -6887, -32709
-681, -1828, -1386, 10019, -2045, 31077
-1218, -1706, -1493, 1581, -143, 28422
-1898, -1725, -1697, -9432, 146, 28403
-2442, -2062, -2013, -18720, -441, 24176
-2719, -2674, -2331, -18261, 284, 17792
-2983, -3052, -2552, -11351, 2376, 13986
-3412, -3054, -2691, -5082, 4539, 13284
