-4106, -3121, 772, -606, -9682, -8499
-4013, -2945, 660, -2197, -10737, -9356
-3870, -2731, 489, -3983, -11458, -10103
-3670, -2497, 271, -5597, -11635, -10650
-3422, -2261, 27, -6596, -11115, -10759
-3132, -2044, -218, -6704, -9973, -10318
-2816, -1866, -438, -5732, -8084, -8982
-2493, -1733, -605, -3599, -5330, -6659
-2204, -1620, -705, -1125, -2512, -4075
-1963, -1520, -722, 845, -147, -1546
-1770, -1475, -648, 2293, 1659, 537
-1628, -1538, -433, 4069, 3413, 2205
-1560, -1665, -37, 5898, 5383, 2946
-1596, -1729, 550, 6137, 6325, 2948
-1770, -1813, 1447, 4074, 5365, 3440
-2038, -2020, 2581, 2532, 2366, 3736
-2359, -2310, 3695, 1637, -2660, 4895
-2699, -2759, 4618, 1463, -8102, 7763
-3044, -3354, 5277, 1439, -12314, 9674
-3399, -3980, 5557, -113, -16295, 9904
-3718, -4757, 5393, -2267, -20989, 9594
-3909, -5727, 4830, -2193, -24479, 9290
-3913, -6632, 3966, -817, -25412, 7154
-3702, -7197, 2989, 397, -23288, 2782
-3418, -7348, 2062, 661, -18963, -2125
-3126, -7151, 1238, -421, -14005, -6232
-2892, -6729, 521, -2439, -10153, -9239
-2690, -6220, -137, -4788, -8634, -10986
-2433, -5708, -740, -6702, -7754, -11645
-2147, -5222, -1266, -8209, -5839, -12930
-1874, -4745, -1666, -8614, -2186, -15139
-1669, -4242, -1945, -7688, 2350, -17636
-1568, -3737, -2093, -6292, 6540, -18858
-1573, -3249, -2120, -4650, 10349, -18626
-1657, -2803, -2067, -2877, 13153, -17607
-1756, -2377, -1966, -1342, 14583, -16484
-1819, -1940, -1829, 8, 15720, -15621
-1825, -1449, -1661, 524, 17268, -15092
-1796, -968, -1450, 358, 19751, -14030
-1822, -509, -1167, 259, 23034, -11802
-1977, -2, -780, -490, 26217, -8385
-2249, 544, -330, -3194, 27064, -4511
-2591, 932, 140, -6692, 24866, -1291
-2996, 1076, 692, -8795, 22413, 838
-3454, 1084, 1317, -8972, 20198, 2919
-3886, 1059, 1942, -8447, 17152, 5473
-4301, 910, 2478, -7359, 13357, 8709
-4688, 605, 3002, -4713, 10521, 12375
-5019, 321, 3500, -1838, 9216, 15339
-5308, 126, 3928, -1420, 6969, 17214
-5599, -93, 4273, -4018, 4214, 17832
-5903, -490, 4509, -7633, 1565, 17528
-6165, -1113, 4655, -10307, -809, 17176
-6316, -1904, 4669, -10640, -2914, 16953
-6276, -2758, 4517, -8716, -5531, 16419
-6062, -3553, 4236, -5945, -7496, 15288
-5712, -4166, 3918, -3533, -8112, 12772
-5281, -4506, 3596, -2160, -7056, 8989
-4833, -4574, 3271, -2321, -5225, 5414
-4398, -4498, 2960, -3373, -3902, 2930
-3997, -4367, 2666, -3900, -3120, 1073
-3643, -4194, 2384, -3372, -2707, -505
-3328, -3965, 2116, -2365, -2463, -1602
-3054, -3684, 1862, -1519, -2091, -2353
-2814, -3380, 1624, -1060, -1461, -2804
-2611, -3071, 1405, -1016, -480, -3044
-2450, -2799, 1211, -1380, 649, -3005
-2329, -2601, 1033, -1729, 1792, -3012
-2255, -2460, 871, -1775, 2736, -3324
-2220, -2341, 728, -1829, 3776, -3677
-2219, -2251, 612, -2085, 4809, -3816
-2224, -2186, 515, -2385, 5769, -3782
-2229, -2143, 421, -2433, 6679, -3825
-2255, -2106, 344, -2259, 7788, -3739
-2332, -2109, 331, -1966, 9297, -3281
-2455, -2177, 459, -1437, 10860, -3152
-2632, -2236, 736, -1394, 10868, -4994
-2801, -2091, 1053, -4356, 8860, -7318
-2916, -1858, 1322, -9361, 5897, -6978
-2988, -1781, 1469, -13220, 2984, -4726
-3032, -1900, 1517, -13607, 834, -2591
-3053, -2104, 1492, -10891, -587, -525
-3048, -2231, 1416, -7972, -1285, 1724
-3058, -2323, 1300, -6175, -1719, 3986
-3087, -2451, 1175, -5116, -1336, 5981
-3165, -2604, 1071, -4269, -274, 7297
-3291, -2790, 981, -3301, 562, 7822
-3433, -2982, 895, -1869, 1132, 7962
-3568, -3158, 804, -396, 1657, 7969
-3673, -3315, 706, 762, 2353, 7812
-3756, -3432, 601, 1802, 3425, 7203
-3818, -3536, 502, 3208, 4552, 5963
-3905, -3519, 577, 4908, 5528, 3899
-4161, -3394, 950, 2064, 3478, 483
-4242, -3247, 1219, -612, -2414, -1685
-4126, -3086, 1154, 1720, -3666, -1268
-3974, -2919, 956, 4420, -2440, -958
-3811, -2716, 733, 5439, -1219, -1011
-3653, -2478, 555, 4849, 188, -1122
-3522, -2243, 415, 3214, 613, -789
-3411, -2072, 312, 1836, 845, -122
-3330, -1973, 216, 1297, 960, 431
-3280, -1912, 131, 1298, 985, 808
-3257, -1861, 63, 1228, 929, 1134
-3254, -1825, 0, 730, 707, 1357
-3260, -1817, -65, 36, 563, 1342
-3270, -1833, -125, -532, 531, 1103
-3289, -1860, -171, -816, 582, 887
-3326, -1888, -202, -890, 732, 705
-3370, -1911, -212, -1019, 761, 432
-3424, -1925, -204, -1182, 515, 108
-3473, -1931, -186, -1288, 120, -194
-3505, -1923, -166, -1265, -166, -507
-3520, -1899, -148, -1217, -346, -711
-3524, -1864, -137, -1072, -472, -628
-3513, -1824, -133, -852, -496, -399
-3495, -1785, -124, -682, -376, -149
-3480, -1753, -116, -692, -289, 13
-3462, -1738, -109, -868, -291, 32
-3443, -1746, -112, -1031, -297, 48
-3428, -1768, -121, -1030, -238, 96
-3415, -1799, -137, -859, -119, 188
-3405, -1835, -145, -654, -2, 237
-3405, -1873, -153, -486, 16, 163
-3408, -1906, -162, -374, -61, 34
-3412, -1928, -177, -196, -85, -1
-3417, -1937, -198, -85, -55, -40
-3417, -1929, -216, -81, -20, -69
-3416, -1917, -226, -66, 30, -86
-3420, -1896, -227, -34, 10, -85
-3426, -1873, -217, -34, -5, -68
-3433, -1849, -211, -52, -39, -40
-3442, -1824, -209, -152, -124, -46
-3444, -1808, -217, -289, -154, -86
-3442, -1796, -223, -402, -70, -76
-3440, -1797, -226, -495, 0, -38
-3440, -1808, -227, -536, 8, -57
-3436, -1824, -222, -503, -14, -90
-3433, -1840, -218, -424, -24, -92
-3429, -1850, -213, -311, -25, -71
-3428, -1852, -209, -220, -39, -63
-3431, -1846, -206, -222, -69, -62
-3433, -1841, -209, -273, -105, -51
-3434, -1839, -214, -320, -129, -37
-3435, -1840, -222, -371, -179, -37
-3436, -1845, -235, -407, -210, -45
-3434, -1851, -244, -388, -205, -70
-3435, -1855, -253, -357, -178, -118
-3436, -1856, -253, -349, -168, -115
-3439, -1859, -249, -300, -152, -109
-3442, -1856, -239, -222, -169, -94
-3441, -1853, -226, -200, -199, -78
-3434, -1852, -214, -203, -219, -61
-3425, -1855, -210, -198, -209, -49
-3410, -1864, -201, -151, -138, -61
-3398, -1873, -191, -43, -95, -81
-3397, -1877, -188, 76, -73, -85
