-4587, -2478, 184, -2882, 10936, -921
-4453, -2472, 55, -2352, 13701, -1094
-4225, -2555, 337, 0, 10655, 642
-3920, -2699, 538, 4161, 9008, 3362
-3626, -2859, 494, 4030, 7002, 4654
-3334, -3283, 319, 2184, 6126, 2041
-3173, -3660, 259, 696, 2734, -1157
-2898, -4090, 196, 1970, -394, -3879
-2669, -4363, 55, 3326, -1480, -6459
-2475, -4486, -101, 3511, -2474, -9015
-2313, -4470, -284, 1785, -3114, -12404
-2164, -4371, -500, -1452, -4075, -16836
-2016, -4173, -730, -4236, -4539, -21155
-1875, -3807, -925, -6421, -4699, -23981
-1695, -3266, -1099, -11660, -3256, -26025
-1506, -2923, -1248, -15485, -1429, -25551
-1459, -2739, -1260, -13580, 2114, -23407
-1515, -2568, -1175, -10823, 1696, -22295
-1608, -2356, -1213, -11327, -1473, -21897
-1698, -2236, -1485, -13752, -3841, -20832
-1736, -2225, -2037, -16258, -4740, -18001
-1667, -2317, -2765, -19045, -4565, -16348
-1588, -2476, -3575, -19648, -3902, -15880
-1555, -2604, -4316, -17704, -2567, -14156
-1466, -2580, -4913, -15337, -732, -11854
-1269, -2547, -5288, -12244, 2867, -8230
-1064, -2519, -5377, -8980, 7430, -3465
-991, -2518, -4673, -6071, 8808, -147
-1440, -1687, -3857, 5255, -25014, -6734
-241, -1515, -4105, -2462, -6400, -2567
758, -2268, -3801, 478, 8287, 1630
668, -2493, -3412, 7571, 20311, 2924
148, -2385, -2892, 11236, 14317, 3241
-170, -2237, -2440, 16019, 3300, 4015
-290, -2163, -2330, 17888, -385, 4828
-272, -2119, -2325, 16545, -700, 5410
-279, -2016, -2293, 13734, 1395, 4987
-370, -1959, -2264, 10484, 1365, 3951
-400, -1923, -2241, 9442, 722, 3354
-418, -1882, -2268, 10506, 1498, 4594
-443, -1852, -2339, 11417, 2144, 7055
-485, -1841, -2377, 11398, 2977, 9513
-484, -1864, -2369, 11064, 3579, 11381
-489, -1967, -2332, 11156, 4173, 13080
-525, -2117, -2264, 11963, 5016, 15064
-574, -2310, -2157, 12548, 5564, 16849
-612, -2565, -1978, 13362, 6365, 17690
-676, -2824, -1734, 14702, 7538, 17248
-814, -3093, -1434, 15183, 7477, 16265
-928, -3311, -1059, 13910, 6561, 15525
-1039, -3447, -641, 10602, 5799, 14755
-1155, -3585, -270, 5870, 3780, 13896
-1221, -3781, 40, 2352, 2599, 13260
-1299, -3975, 310, 673, 3216, 12852
-1477, -4106, 533, -188, 3776, 12382
-1779, -4162, 730, -2310, 2962, 11083
-2179, -4247, 861, -5470, 361, 9609
-2560, -4469, 876, -5861, -2230, 8593
-2968, -4782, 997, -3254, -4721, 6961
-3150, -5014, 1055, -5279, -4447, 2455
-3360, -4960, 1048, -8362, -5100, 3303
-3560, -5002, 1009, -8639, -5066, 3862
-3619, -5139, 944, -6913, -5277, 1585
-3565, -5108, 867, -2350, -3179, 586
-3474, -4854, 773, 2317, 416, 197
-3420, -4396, 735, 4747, 2822, -266
-3391, -3876, 712, 5707, 3568, -511
-3360, -3386, 653, 5623, 3656, -544
-3322, -2947, 583, 4875, 3240, -492
-3278, -2591, 491, 3602, 3247, -476
-3234, -2327, 405, 2098, 3064, -217
-3218, -2143, 322, 787, 2687, 534
-3212, -2055, 233, -191, 1847, 1060
-3205, -2055, 140, -385, 1230, 1244
-3200, -2093, 47, 134, 804, 1374
-3213, -2134, -20, 876, 440, 1666
-3243, -2167, -72, 1441, 206, 1913
-3280, -2188, -112, 1370, 157, 1713
-3338, -2207, -111, 567, 24, 889
-3398, -2221, -73, -482, -340, -33
-3448, -2204, -30, -848, -671, -276
-3471, -2164, 1, -529, -794, -175
-3465, -2101, 29, -343, -629, -242
-3449, -2029, 55, -333, -391, -286
-3425, -1959, 88, -390, -280, -268
-3400, -1907, 113, -536, -350, -106
-3373, -1885, 127, -641, -401, 33
-3345, -1892, 128, -673, -345, 108
-3325, -1921, 116, -657, -258, 97
-3312, -1961, 102, -621, -177, -19
-3309, -2007, 89, -490, -169, 53
-3311, -2058, 77, -274, -140, 101
-3311, -2101, 64, -26, -67, 0
-3313, -2116, 58, 190, 5, -25
-3318, -2108, 63, 327, 41, -24
-3320, -2084, 76, 353, 54, -83
-3323, -2051, 84, 304, 34, -76
-3328, -2012, 91, 184, -13, -77
-3332, -1976, 94, 32, -64, -25
-3337, -1957, 96, -65, -85, 41
-3342, -1952, 96, -108, -79, 62
-3346, -1959, 93, -134, -81, -20
-3347, -1968, 92, -157, -50, -105
-3346, -1976, 93, -90, -35, -9
-3341, -1990, 92, 7, -6, 61
-3340, -2000, 96, 77, 51, 63
-3343, -2005, 98, 95, 41, 28
-3347, -2000, 101, 89, 49, -46
-3345, -1990, 108, 98, 38, 13
-3341, -1983, 109, 69, 13, 30
-3342, -1975, 109, 45, -25, 47
-3342, -1971, 108, 10, -3, 13
-3343, -1969, 107, -18, 13, 7
-3348, -1973, 106, -3, -25, 29
-3352, -1979, 100, 0, -22, 14
-3354, -1987, 98, 53, -8, 45
-3356, -1999, 100, 109, 34, 34
-3357, -2007, 102, 123, 56, 8
-3359, -2004, 97, 158, 47, -50
-3358, -1994, 91, 166, 76, -148
-3357, -1978, 88, 189, 33, -108
-3351, -1969, 92, 130, 72, -374
-3348, -1955, 97, 119, 49, -318
-3350, -1943, 95, 141, -2, -40
-3352, -1950, 83, 30, -34, 94
-3355, -1967, 71, -56, -2, 127
-3354, -1981, 64, -23, 25, 77
-3351, -1985, 57, 28, 78, -70
-3349, -1978, 60, 114, 88, -26
-3345, -1975, 68, 143, 74, -25
-3346, -1969, 78, 84, 69, -7
-3348, -1971, 85, 17, 43, 52
