-4133, -3094, 1459, -1541, -9348, -6394
-4042, -3047, 1218, -1450, -9476, -6469
-3927, -2966, 956, -1248, -9499, -6458
-3791, -2851, 685, -1080, -9350, -6255
-3634, -2728, 436, -786, -8967, -5891
-3462, -2612, 222, -177, -8223, -5459
-3292, -2463, 57, 586, -7088, -5022
-3117, -2279, -46, 1139, -5829, -4565
-2952, -2016, -61, 1537, -4186, -3935
-2837, -1716, 3, 1499, -2937, -2845
-2732, -1377, 191, 1159, -1964, -717
-2676, -1093, 526, 1127, -664, 2427
-2724, -948, 1037, 2141, 286, 5250
-2875, -875, 1726, 3442, -365, 6659
-3152, -940, 2568, 3213, -3493, 9891
-3760, -1411, 3525, 2216, -7281, 13936
-4485, -2263, 4469, 2588, -11196, 15009
-4994, -3078, 5066, 1987, -14892, 12950
-5319, -3892, 5118, -2190, -19676, 10180
-5400, -4772, 4879, -4690, -22330, 5839
-5268, -5474, 4397, -3136, -20974, -267
-5066, -5737, 3772, -2013, -19487, -5284
-4804, -5639, 3171, -2365, -16667, -8724
-4540, -5380, 2584, -3281, -14213, -10889
-4277, -5068, 2009, -3345, -12616, -11801
-3997, -4715, 1456, -2592, -11475, -12006
-3665, -4384, 931, -1547, -10342, -11587
-3283, -4110, 439, 26, -9034, -10925
-2906, -3818, 0, 1136, -7342, -11534
-2558, -3492, -366, 1415, -5243, -13261
-2291, -3113, -661, 1080, -3099, -15514
-2087, -2713, -898, 539, -1190, -17346
-1923, -2303, -1072, 82, 668, -18560
-1754, -1883, -1199, -302, 2587, -19269
-1601, -1430, -1261, -650, 4750, -18979
-1480, -970, -1274, -853, 7187, -17830
-1364, -552, -1258, -793, 9837, -15978
-1283, -219, -1197, -198, 12736, -13804
-1235, 68, -1041, 1771, 16036, -11029
-1207, 383, -809, 5077, 19984, -8116
-1365, 710, -495, 9278, 23288, -4942
-1673, 1132, -76, 13111, 24605, -3765
-2036, 1804, 380, 13317, 23314, -4384
-2405, 2552, 796, 7986, 19488, -4095
-2715, 3122, 1271, 1717, 16796, -2909
-3021, 3455, 1776, -1555, 17375, -401
-3382, 3596, 2325, -1983, 18532, 2928
-3791, 3588, 2911, -1370, 17742, 5550
-4184, 3500, 3494, -1030, 14454, 6382
-4497, 3383, 3959, -2096, 9758, 7000
-4667, 3199, 4248, -4544, 5998, 7732
-4737, 2953, 4400, -7824, 4967, 8164
-4778, 2594, 4496, -10932, 5607, 8590
-4811, 2048, 4549, -12208, 5554, 8895
-4800, 1361, 4580, -10620, 3998, 8955
-4737, 675, 4576, -7018, 2193, 9050
-4637, 139, 4548, -4096, 926, 9076
-4500, -266, 4478, -2962, -73, 8264
-4320, -576, 4350, -2988, -925, 6091
-4087, -800, 4160, -3528, -1632, 3431
-3830, -949, 3942, -4045, -1969, 1273
-3578, -1048, 3717, -4049, -2047, -382
-3350, -1095, 3497, -3415, -2055, -1438
-3139, -1100, 3274, -2454, -2092, -1965
-2945, -1086, 3048, -1406, -2118, -2368
-2777, -1040, 2821, -632, -1945, -2809
-2630, -972, 2587, -367, -1690, -3296
-2496, -899, 2358, -476, -1227, -3777
-2387, -833, 2154, -705, -284, -4208
-2313, -779, 1975, -886, 870, -4546
-2280, -732, 1843, -1085, 1993, -4857
-2287, -693, 1753, -1503, 2915, -5179
-2334, -664, 1703, -2043, 3594, -5412
-2395, -655, 1681, -2781, 3979, -5610
-2467, -676, 1680, -3619, 4269, -5820
-2544, -709, 1685, -4401, 4856, -5999
-2619, -736, 1705, -5120, 5579, -5950
-2652, -778, 1761, -5272, 6074, -5444
-2708, -885, 1740, -4660, 6860, -4571
-2830, -1010, 1706, -2957, 7130, -3489
-2936, -1037, 1741, -1261, 6846, -2601
-3032, -969, 1794, -1097, 6483, -1857
-3083, -877, 1816, -2560, 5323, -1392
-3096, -853, 1806, -4460, 4317, -1213
-3134, -886, 1825, -5418, 4500, -1050
-3227, -921, 1882, -5569, 4818, -521
-3354, -929, 1935, -5785, 4186, 241
-3452, -952, 1935, -6458, 3078, 1104
-3519, -1031, 1856, -7390, 2076, 1821
-3579, -1190, 1756, -7660, 1833, 2299
-3651, -1392, 1681, -6586, 2473, 2575
-3754, -1569, 1638, -4770, 3194, 2657
-3880, -1694, 1614, -3196, 3196, 2664
-3997, -1772, 1576, -2501, 2579, 2449
-4088, -1810, 1514, -2432, 1907, 2149
-4138, -1824, 1433, -2775, 1523, 1757
-4132, -1843, 1317, -3260, 1626, 1386
-4076, -1895, 1169, -3442, 2237, 1126
-4005, -1894, 1101, -3592, 3592, 615
-4034, -1848, 1124, -6285, 3288, -533
