-3446, -2218, 554, -9953, 3667, -1880
-3030, -2753, 557, -10074, 4537, -1304
-2751, -3418, 639, -7753, 5915, -2714
-2587, -4091, 635, -5821, 2867, -5101
-2289, -4603, 603, -3563, -299, -7553
-1959, -4904, 374, -4622, -697, -11165
-1651, -5110, 103, -8166, 831, -12999
-1449, -5436, -162, -9366, 2786, -14634
-1372, -5773, -453, -6858, 2878, -17463
-1380, -5852, -760, -3560, 1796, -20559
-1380, -5643, -1063, -1939, 1009, -22162
-1383, -5229, -1311, -1805, 1150, -22303
-1376, -4580, -1485, -4529, 1363, -22573
-1363, -3939, -1540, -9579, -192, -21682
-1241, -3547, -1621, -10992, -373, -19015
-1148, -3260, -1713, -9589, 927, -16848
-1205, -2913, -1847, -9855, 1641, -15356
-1374, -2587, -2071, -14402, 574, -15133
-1597, -2375, -2554, -18988, -3442, -15161
-1786, -2260, -3384, -20461, -5482, -14580
-1789, -2158, -4370, -20036, -2781, -12347
-1683, -2072, -5224, -17947, 4100, -8711
-1475, -2056, -5789, -14807, 10369, -4418
-4937, -2385, 891, 4525, -19719, 469
-3588, -714, 954, 2298, -29666, -13448
-1646, -1204, -283, -14366, -12217, -2827
-383, -1767, -796, -2813, 2662, 2773
-362, -2025, -1348, 1117, 13159, 1699
-426, -2000, -1969, 1997, 5529, 2988
-474, -1824, -2567, 3281, 3610, 3912
-408, -1726, -3004, 2451, 2025, 2811
-302, -1731, -3237, 2995, -682, 1638
1, -1732, -3316, 3780, 438, 1215
336, -1785, -3357, 4170, 2484, 1731
650, -1817, -3349, 4449, 4770, 2008
831, -1898, -3309, 4999, 7417, 1147
886, -2000, -3217, 6897, 7963, 777
821, -2067, -3034, 9373, 6374, 1519
742, -2125, -2846, 11247, 4177, 2373
668, -2124, -2692, 12165, 3104, 2747
576, -2008, -2559, 12079, 3301, 3224
496, -1813, -2438, 10981, 3782, 3628
471, -1625, -2322, 9551, 4292, 4842
415, -1513, -2231, 8203, 5428, 7237
306, -1570, -2199, 7415, 7041, 8753
162, -1665, -2169, 8686, 7757, 8652
-2, -1662, -2121, 10345, 7931, 9952
-160, -1677, -2040, 9494, 7871, 12984
-310, -1874, -1940, 8403, 7096, 15998
-454, -2193, -1889, 7905, 7244, 17205
-614, -2459, -1806, 6671, 6808, 16956
-790, -2679, -1742, 4108, 5505, 16446
-921, -2969, -1704, 1614, 3533, 16278
-976, -3376, -1658, 1461, 2958, 15914
-1024, -3725, -1568, 3063, 3576, 15074
-1096, -3928, -1425, 4394, 3601, 14715
-1184, -4045, -1210, 5392, 3347, 14975
-1299, -4148, -899, 5469, 3100, 15285
-1439, -4235, -514, 5688, 2608, 15089
-1645, -4133, -120, 5084, 1745, 14264
-1966, -3945, 133, -1141, -1532, 12450
-2275, -4083, 181, -7792, -5760, 10863
-2471, -4536, 110, -8271, -7329, 9854
-2632, -4921, 47, -4584, -5720, 8891
-2821, -5038, -2, -2096, -4473, 7347
-3032, -4961, -43, -2374, -4435, 6185
-3208, -4823, -97, -3862, -5092, 5385
-3316, -4685, -187, -5537, -4476, 4326
-3365, -4589, -269, -7279, -3365, 2587
-3380, -4508, -293, -7789, -1750, 494
-3489, -4407, -229, -7565, -509, -1412
-3574, -4251, 27, -4963, -1582, -1536
-3552, -3950, 238, -1183, -3044, -1342
-3450, -3577, 330, 589, -2261, -964
-3332, -3219, 371, 928, -990, -581
-3255, -2947, 373, 983, 25, -483
-3213, -2738, 312, 957, 167, -308
-3186, -2606, 197, 960, 589, -77
-3171, -2531, 72, 1317, 1005, 84
-3165, -2475, -47, 1808, 1293, 332
-3168, -2428, -148, 2099, 1460, 541
-3181, -2388, -227, 1962, 1352, 652
-3192, -2358, -275, 1570, 1099, 661
-3207, -2337, -302, 1246, 1018, 516
-3239, -2289, -307, 742, 1109, 62
-3281, -2196, -292, -616, 1020, -371
-3318, -2134, -273, -2558, 460, -477
-3320, -2166, -262, -2818, 191, -470
-3331, -2208, -256, -957, 306, -206
-3348, -2172, -249, 1195, 105, 44
-3349, -2070, -227, 1466, 237, -52
-3350, -1994, -202, 656, 138, 105
-3341, -1986, -185, 319, -148, 221
-3330, -2004, -205, 594, -295, 118
-3307, -2027, -248, 924, -237, 31
-3289, -2053, -288, 1104, -4, 52
-3288, -2076, -311, 1131, 254, 139
-3299, -2097, -299, 979, 312, 151
-3319, -2112, -272, 832, 254, 130
-3334, -2110, -238, 732, 99, -6
-3340, -2094, -208, 619, -62, -66
-3340, -2067, -190, 514, -112, -31
-3335, -2048, -184, 468, -176, 106
-3327, -2045, -186, 492, -150, 65
-3319, -2041, -197, 492, -100, -97
-3313, -2038, -205, 457, -62, -134
-3305, -2039, -213, 382, -73, -31
-3299, -2043, -221, 341, -76, 53
-3296, -2048, -224, 323, -67, 62
-3296, -2046, -228, 252, -53, -3
-3303, -2035, -217, 168, -44, -28
-3304, -2024, -202, 105, -73, 13
-3309, -2018, -190, 25, -86, 20
-3315, -2016, -183, -43, -153, 52
-3314, -2022, -187, -78, -165, 52
-3308, -2033, -188, -77, -103, -62
-3303, -2043, -185, -55, -35, -65
-3296, -2057, -177, 15, -12, 22
-3289, -2070, -176, 108, -10, 46
-3290, -2080, -181, 214, 71, 50
-3288, -2083, -177, 232, 187, -63
-3294, -2070, -172, 222, 163, -30
-3300, -2058, -170, 158, 101, 27
-3307, -2042, -174, 60, 48, 12
-3311, -2030, -170, -14, 66, -42
-3315, -2020, -157, -110, 49, -66
-3322, -2016, -146, -168, -37, -10
-3326, -2020, -145, -207, -92, 18
-3326, -2027, -145, -226, -80, -22
-3326, -2036, -146, -228, -51, -34
-3324, -2051, -139, -208, -32, -56
-3326, -2064, -132, -139, -55, -28
-3325, -2075, -133, -67, -89, 15
-3318, -2088, -140, 14, -16, 11
-3314, -2095, -141, 130, 79, 39
-3313, -2094, -134, 198, 110, 22
-3315, -2088, -130, 214, 98, 0
-3317, -2078, -124, 228, 104, 43
