-3834, -2378, 579, 9224, 1617, -414
-3986, -2509, 731, 11230, 1199, -1157
-4166, -2626, 862, 13084, 1178, -1742
-4388, -2775, 996, 15198, 1623, -1968
-4664, -2861, 1199, 16871, 2270, -2239
-5007, -2850, 1497, 16098, 1230, -2966
-5353, -2773, 1830, 12371, -1770, -3857
-5731, -2814, 2172, 6646, -5230, -4576
-6032, -3059, 2464, 2028, -7125, -6116
-6244, -3449, 2637, 881, -8035, -8550
-6368, -3909, 2692, 3685, -8773, -10055
-6414, -4334, 2621, 9024, -9869, -9333
-6347, -4650, 2418, 14655, -11323, -7515
-6044, -4729, 2121, 19566, -12711, -5246
-5572, -4567, 1784, 21301, -13533, -3729
-5052, -4257, 1440, 20079, -14642, -3782
-4498, -3983, 1158, 17083, -15347, -4699
-3938, -3754, 967, 14460, -14075, -6308
-3454, -3538, 839, 13158, -12277, -7702
-3106, -3349, 807, 13279, -11421, -8447
-2913, -3233, 867, 14755, -12229, -9293
-2818, -3000, 855, 15993, -14745, -10038
-2692, -2659, 729, 15202, -17453, -9520
-2544, -2412, 618, 14089, -18346, -9262
-2517, -2384, 532, 14924, -18953, -11303
-2635, -2429, 501, 17071, -20739, -14239
-2834, -2280, 386, 19344, -23902, -17164
-2998, -1862, 135, 18680, -26759, -17421
-3304, -1530, -170, 15913, -30417, -17463
-3850, -1088, -694, 14248, 32751, -21374
-4616, -268, -1511, 12890, 32751, -23897
-5174, 1011, -2421, 12232, 32751, -23335
-5729, 2589, -3169, 15977, 32751, -24094
-6488, 4463, -3950, 27382, 32751, -25446
-7193, 6629, -5361, 32634, -23106, -14850
-7633, 9148, -7052, 32634, -5084, 7694
-8570, 10512, -7635, 18382, 10925, 29826
-9859, 10379, -7257, 9361, 19520, 32650
-10656, 9351, -6485, 7278, 25970, 32650
-11047, 8006, -5501, 7369, 32750, 32650
-12153, 6895, -4633, 6060, 32750, 32650
-15779, 5216, -3449, 4114, 32750, 32650
-18622, -823, -1708, 32311, 32750, 32650
-17297, -6529, -2612, 32634, 32750, 32650
-17514, -3658, -1557, 32634, 32750, 3813
-15970, -395, 765, 20727, 23013, -792
-14563, -21, 1473, -14403, -5831, -12949
-12580, -163, 1836, -23160, -3458, -19502
-10735, -464, 2141, -15011, 7984, -15537
-9278, -481, 2333, -4444, 18572, -11115
-8206, -317, 2445, 3282, 23370, -5866
